Provience,City,CompanyShortName,IndustryField,Upper class of industry
江苏,苏州市,上海新卡说信息技术有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,江苏鱼跃医疗设备股份有限公司,医疗健康,生活服务
江苏,苏州市,杭州嗨宝教育科技有限公司,教育 · 旅游,生活服务
江苏,苏州市,长沙市智为信息技术有限公司,信息安全,IT技术
江苏,苏州市,苏州欣瑞多软件科技有限公司,移动互联网 · 企业服务,IT技术
江苏,苏州市,布瑞克（苏州）农业信息科技有限公司,其他,其他
江苏,苏州市,成都恒游创意科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,广州校花信息科技有限责任公司,移动互联网,IT技术
江苏,苏州市,北京会通教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
江苏,苏州市,上海一嗨汽车租赁有限公司,电子商务,IT技术
江苏,苏州市,中国科学院电子学研究所苏州研究院,移动互联网 · 数据服务,IT技术
江苏,苏州市,大连晟丰原信息咨询有限公司,移动互联网,IT技术
江苏,苏州市,苏州拉钩网络科技有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
江苏,苏州市,趣车网络科技（苏州）有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,苏州南北东西贸易有限公司,电子商务 · 生活服务,"IT技术,生活服务"
江苏,苏州市,苏州派尔网络科技有限公司,移动互联网 · 数据服务,IT技术
江苏,苏州市,苏州瀚川自动化科技有限公司,其他 · 硬件,电子制造
江苏,苏州市,苏州合享新创信息科技有限公司,数据服务 · 企业服务,IT技术
江苏,苏州市,苏州呆呆阿卜信息科技有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,四川创物科技有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,苏州欧发网络信息科技有限公司,移动互联网 · 企业服务,IT技术
江苏,苏州市,苏州润心医疗科技有限公司,医疗健康 · 硬件,"电子制造,生活服务"
江苏,苏州市,苏州麦萌信息科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,苏州云鼠酷联信息技术有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,西安交大长天软件股份有限公司,数据服务,IT技术
江苏,苏州市,深圳前海明磊融创科技有限公司苏州分公司,移动互联网 · 金融,"IT技术,金融财经"
江苏,苏州市,好买财富管理股份有限公司,电子商务 · 金融,"IT技术,金融财经"
江苏,苏州市,深圳市车友联盟汽车服务有限公司,移动互联网,IT技术
江苏,苏州市,深圳卡利亚珠宝有限公司,电子商务 · 生活服务,"IT技术,生活服务"
江苏,苏州市,苏州光图智能科技有限公司,企业服务 · 硬件,"IT技术,电子制造"
江苏,苏州市,天津异乡好居网络科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
江苏,苏州市,北京异乡好居网络科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,柚之家（苏州）信息技术有限公司,移动互联网,IT技术
江苏,苏州市,苏州淘老外网络科技公司,移动互联网 · 教育,"IT技术,生活服务"
江苏,苏州市,苏州随身玩信息技术有限公司,移动互联网 · 游戏,IT技术
江苏,苏州市,上海商会网网络信息技术有限公司,移动互联网 · 社交网络,IT技术
江苏,苏州市,深圳市盛阳科技有限公司,移动互联网,IT技术
江苏,苏州市,上海华是进修学院,企业服务 · 教育,"IT技术,生活服务"
江苏,苏州市,柯莱特信息技术有限公司（上海）,企业服务 · 其他,IT技术
江苏,苏州市,汉海信息技术（上海）有限公司,电子商务 · O2O,IT技术
江苏,苏州市,山景科创网络技术(北京)有限公司,移动互联网 · 分类信息,IT技术
江苏,苏州市,苏州三掌信息科技有限公司,O2O · 广告营销,"IT技术,金融财经"
江苏,苏州市,深圳市壹捌无线科技有限公司,移动互联网,IT技术
江苏,苏州市,苏州白羽软件技术有限公司,移动互联网,IT技术
江苏,苏州市,苏州众天力信息科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
江苏,苏州市,苏州簇格软件有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,深圳市赢众通金融信息服务股份有限公司,金融,金融财经
江苏,苏州市,苏州实现信息科技有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,苏州盛景信息科技股份有限公司,移动互联网,IT技术
江苏,苏州市,苏州奇梦者网络科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
江苏,苏州市,广东奥飞动漫文化股份有限公司,文化娱乐,生活服务
江苏,苏州市,苏州一舟网络科技有限责任公司,移动互联网 · O2O,IT技术
江苏,苏州市,杭州二向箔信息技术有限公司,电子商务,IT技术
江苏,苏州市,苏州达蓝纳米科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,用友优普信息技术有限公司,移动互联网 · 企业服务,IT技术
江苏,苏州市,北京牛电科技有限责任公司,电子商务 · 硬件,"IT技术,电子制造"
江苏,苏州市,苏州仙峰网络科技有限公司,移动互联网 · 游戏,IT技术
江苏,苏州市,苏州工品一号网络科技有限公司,电子商务,IT技术
江苏,苏州市,上海激创投资管理有限公司,金融,金融财经
江苏,苏州市,苏州润居智造工程有限公司,电子商务 · 企业服务,IT技术
江苏,苏州市,江苏火米互动科技有限公司,企业服务 · 广告营销,"IT技术,金融财经"
江苏,苏州市,苏州超集信息科技有限公司,数据服务 · 硬件,"IT技术,电子制造"
江苏,苏州市,奥丁科技有限公司,招聘 · 其他,生活服务
江苏,苏州市,苏州工业园区云坤信息科技有限公司,数据服务,IT技术
江苏,苏州市,上海宝尊电子商务有限公司,电子商务,IT技术
江苏,苏州市,苏州北辰品牌管理有限公司,移动互联网 · 企业服务,IT技术
江苏,苏州市,苏州跃行网络科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,苏州众聚信息科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,江苏齐欣信息科技有限公司,移动互联网,IT技术
江苏,苏州市,江苏威尔普信息技术有限公司,移动互联网,IT技术
江苏,苏州市,苏州云中医信息技术有限公司,医疗健康 · 数据服务,"IT技术,生活服务"
江苏,苏州市,南京八天在线网络科技有限公司,O2O,IT技术
江苏,苏州市,上海朗诗建筑科技有限公司,生活服务 · 硬件,"电子制造,生活服务"
江苏,苏州市,紫博蓝网络科技（北京）股份有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
江苏,苏州市,云智造电子商务（北京）有限公司,电子商务,IT技术
江苏,苏州市,苏州黑白传媒有限公司,数据服务 · 移动互联网,IT技术
江苏,苏州市,苏州引角信息科技有限公司,移动互联网,IT技术
江苏,苏州市,中信网络科技股份有限公司,金融,金融财经
江苏,苏州市,上海谨拍电子商务有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,苏州玩友时代科技股份有限公司,移动互联网 · 游戏,IT技术
江苏,苏州市,苏州宝将信息科技有限公司,移动互联网 · 游戏,IT技术
江苏,苏州市,北京灵雨信息技术有限公司,移动互联网,IT技术
江苏,苏州市,上海牛散网络科技有限公司,金融,金融财经
江苏,苏州市,上海屹通信息科技发展有限公司,金融,金融财经
江苏,苏州市,苏宁云商集团股份有限公司,O2O,IT技术
江苏,苏州市,捷普科技（上海）有限公司,医疗健康 · 其他,生活服务
江苏,苏州市,苏州工业园区罗想软件技术有限公司,其他,其他
江苏,苏州市,苏州青木云信息科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,深圳兆日科技股份有限公司,移动互联网 · 金融,"IT技术,金融财经"
江苏,苏州市,联创网融信息科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
江苏,苏州市,鼎捷软件股份有限公司,企业服务,IT技术
江苏,苏州市,江苏梦兰神彩科技发展有限公司,移动互联网 · 数据服务,IT技术
江苏,苏州市,江苏中集科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,重庆猪八戒网络有限公司,企业服务 · 电子商务,IT技术
江苏,苏州市,广州市连奖网络科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,百度在线网络技术（北京）有限公司,移动互联网 · 数据服务,IT技术
江苏,苏州市,苏州瑞鑫达电子科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,苏州德诗蓝电子科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,花桥华拓数码科技（昆山）有限公司,金融 · 数据服务,"IT技术,金融财经"
江苏,苏州市,上海易宝软件有限公司杭州分公司,移动互联网,IT技术
江苏,苏州市,阔地教育科技有限公司,教育,生活服务
江苏,苏州市,杭州鲜趣闪购网络科技有限公司（苏州分公司）,移动互联网 · O2O,IT技术
江苏,苏州市,苏州中德宏泰电子科技股份有限公司,数据服务,IT技术
江苏,苏州市,北京都来网络信息有限责任公司,企业服务,IT技术
江苏,苏州市,越坤科技,旅游 · 广告营销,"金融财经,生活服务"
江苏,苏州市,苏州亿得电子科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,华硕科技（苏州）有限公司,硬件,电子制造
江苏,苏州市,北京爱车科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,北京五八信息技术有限公司苏州金阊分公司,移动互联网,IT技术
江苏,苏州市,上元教育集团邦元校,教育,生活服务
江苏,苏州市,梅斯信息科技（苏州）有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
江苏,苏州市,苏州百发信息科技有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,合肥一米信息科技有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,苏州工业园区爱一客贸易有限公司,社交网络,IT技术
江苏,苏州市,苏州触达信息技术有限公司,移动互联网 · 硬件,"IT技术,电子制造"
江苏,苏州市,上海微逸浪科技有限公司,企业服务 · 金融,"IT技术,金融财经"
江苏,苏州市,佰钧成信息技术（苏州）有限公司,移动互联网 · 其他,IT技术
江苏,苏州市,苏州微往信息科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,苏州千格信息科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,51健康（上海银路投资管理有限公司）,移动互联网 · 医疗健康,"IT技术,生活服务"
江苏,苏州市,医宝信息科技（上海）有限公司,电子商务 · 医疗健康,"IT技术,生活服务"
江苏,苏州市,江苏天天一百网络科技有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,苏州若比邻信息科技有限公司,O2O,IT技术
江苏,苏州市,深圳市择众广告有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
江苏,苏州市,成都文思海辉技术有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,苏州市天智企业管理咨询服务有限公司,电子商务 · 企业服务,IT技术
江苏,苏州市,苏州阿波罗网络科技有限公司,移动互联网 · 社交网络,IT技术
江苏,苏州市,苏州益节智能科技有限公司,电子商务,IT技术
江苏,苏州市,无锡思可达科技发展有限公司,移动互联网 · 金融,"IT技术,金融财经"
江苏,苏州市,深圳前海纯真生命科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
江苏,苏州市,上海蓝娱信息科技有限公司,移动互联网,IT技术
江苏,苏州市,博彦信息科技（北京）有限公司,企业服务 · 数据服务,IT技术
江苏,苏州市,苏州白鸽云信息技术有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,北京柯莱特科技有限公司,企业服务 · 金融,"IT技术,金融财经"
江苏,苏州市,苏州九邦网络科技有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,深圳倍爱服饰有限公司,电子商务 · 生活服务,"IT技术,生活服务"
江苏,苏州市,苏州英普特信息科技有限公司,移动互联网 · 企业服务,IT技术
江苏,苏州市,西安文思海辉技术有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,苏州极致医疗技术有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,苏州美太广告传播有限公司,广告营销,金融财经
江苏,苏州市,上海猎能企业管理有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,苏州梅酒网络科技有限公司,移动互联网 · 游戏,IT技术
江苏,苏州市,苏州贝昂科技有限公司,硬件,电子制造
江苏,苏州市,苏州明日吉辰软件研发有限公司,移动互联网,IT技术
江苏,苏州市,上海优刻得信息技术有限公司,数据服务,IT技术
江苏,苏州市,上海精宸科技股份有限公司,医疗健康 · 数据服务,"IT技术,生活服务"
江苏,苏州市,北京盛拓鸿远信息技术有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,上海乾生乾金融信息服务有限公司,金融,金融财经
江苏,苏州市,江苏风铃网络科技有限公司,移动互联网,IT技术
江苏,苏州市,苏州朗润医疗系统有限公司,医疗健康,生活服务
江苏,苏州市,上元教育,教育,生活服务
江苏,苏州市,上海胜因软件技术有限公司,移动互联网 · 数据服务,IT技术
江苏,苏州市,苏州瑞翼信息技术股份有限公司,移动互联网,IT技术
江苏,苏州市,北京壹号车科技有限公司江苏分公司,金融 · 电子商务,"IT技术,金融财经"
江苏,苏州市,苏州朗动网络科技有限公司,移动互联网 · 企业服务,IT技术
江苏,苏州市,苏州新中星投资顾问有限公司,其他 · 分类信息,IT技术
江苏,苏州市,上海指易信息科技有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,利农信息科技有限公司,电子商务,IT技术
江苏,苏州市,苏州格思瑞电子科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,苏州东鼎荣电子科技有限公司,电子商务 · 硬件,"IT技术,电子制造"
江苏,苏州市,苏州工蚁信息技术有限公司,移动互联网,IT技术
江苏,苏州市,科沃斯机器人有限公司,电子商务 · 其他,IT技术
江苏,苏州市,上海悠格信息科技有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,苏州赛福特信息技术有限公司,电子商务 · 企业服务,IT技术
江苏,苏州市,苏州美罗全球精品购有限公司,电子商务 · 移动互联网,IT技术
江苏,苏州市,上海邻猫信息科技有限公司,电子商务,IT技术
江苏,苏州市,苏州琪柯玛贸易有限公司,电子商务,IT技术
江苏,苏州市,杭州壹到信息科技有限公司,移动互联网,IT技术
江苏,苏州市,国投信达投资基金（北京）有限公司苏州分公司,金融,金融财经
江苏,苏州市,南京阿塔网络科技有限公司,移动互联网 · 企业服务,IT技术
江苏,苏州市,苏州蝶戏网络科技有限公司北京分公司,移动互联网,IT技术
江苏,苏州市,江苏奔运网络科技有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,爱思特信息技术（上海）有限公司,电子商务 · 招聘,"IT技术,生活服务"
江苏,苏州市,苏州微点商务信息咨询有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,苏州林荣网络科技有限公司,电子商务 · 金融,"IT技术,金融财经"
江苏,苏州市,拉扎斯网络科技（上海）有限公司,移动互联网,IT技术
江苏,苏州市,苏州云里网络科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
江苏,苏州市,苏州东方智旅信息科技有限公司,移动互联网 · 旅游,"IT技术,生活服务"
江苏,苏州市,云信(北京)咨询有限公司,金融,金融财经
江苏,苏州市,北京易鑫信息科技有限公司,移动互联网,IT技术
江苏,苏州市,苏州鼎丞大通医疗科技有限公司,医疗健康,生活服务
江苏,苏州市,上海青客公共租赁住房租赁经营管理股份有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,金色家园科技有限公司,O2O,IT技术
江苏,苏州市,苏州市易恒智行信息科技有限公司,移动互联网 · 企业服务,IT技术
江苏,苏州市,上海全配电子商务有限公司,电子商务,IT技术
江苏,苏州市,北京三言高科技术有限公司,企业服务 · 移动互联网,IT技术
江苏,苏州市,苏州纳米科技发展有限公司,移动互联网 · 其他,IT技术
江苏,苏州市,南通云天信息科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,苏州埃捷思特软件技术有限公司,电子商务 · O2O,IT技术
江苏,苏州市,中国移动苏州研发中心,数据服务,IT技术
江苏,苏州市,苏州乐力互动网络科技有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
江苏,苏州市,帝麦克斯（苏州）医疗科技有限公司,医疗健康,生活服务
江苏,苏州市,安徽延生药业有限公司,医疗健康 · 其他,生活服务
江苏,苏州市,中城泰信（苏州）科技发展股份有限公司,移动互联网 · 数据服务,IT技术
江苏,苏州市,广州绿网环境保护服务中心,数据服务 · 其他,IT技术
江苏,苏州市,上海瞻略网络科技有限公司,移动互联网,IT技术
江苏,苏州市,北京踏浪者科技有限公司,电子商务,IT技术
江苏,苏州市,杭州投融界网络有限公司,金融 · 分类信息,"IT技术,金融财经"
江苏,苏州市,苏州工业园区云计算产业联盟协会,数据服务,IT技术
江苏,苏州市,上海慧参管理咨询有限公司,企业服务 · 招聘,"IT技术,生活服务"
江苏,苏州市,苏州绽放网络科技有限公司,电子商务,IT技术
江苏,苏州市,南京禧德文化传播有限公司苏州分公司,教育 · 文化娱乐,生活服务
江苏,苏州市,浙江诚泽金开投资管理有限公司,金融,金融财经
江苏,苏州市,苏州浩登软件科技有限公司,其他,其他
江苏,苏州市,深圳四方精创资讯股份有限公司,企业服务 · 金融,"IT技术,金融财经"
江苏,苏州市,苏州盈联智能科技股份有限公司,O2O · 数据服务,IT技术
江苏,苏州市,福建联迪商用设备有限公司,移动互联网 · 硬件,"IT技术,电子制造"
江苏,苏州市,苏州安邦物业服务有限公司,生活服务,生活服务
江苏,苏州市,上海阿妙食品有限公司,生活服务 · 其他,生活服务
江苏,苏州市,普元信息技术股份有限公司,企业服务 · 数据服务,IT技术
江苏,苏州市,江苏中海昇物联科技有限公司,移动互联网,IT技术
江苏,苏州市,杭州先群科技有限公司,移动互联网 · 企业服务,IT技术
江苏,苏州市,蓝鸽集团有限公司,移动互联网 · 企业服务,IT技术
江苏,苏州市,苏州工业园区凌志软件股份有限公司,金融,金融财经
江苏,苏州市,深圳市单仁资讯有限公司苏州分公司,电子商务 · 企业服务,IT技术
江苏,苏州市,山东科大机电科技股份有限公司,数据服务 · 移动互联网,IT技术
江苏,苏州市,上海清鹤数码科技有限公司,数据服务 · 文化娱乐,"IT技术,生活服务"
江苏,苏州市,北京宏景世纪软件股份有限公司,移动互联网,IT技术
江苏,苏州市,苏州炫付信息科技有限公司,移动互联网,IT技术
江苏,苏州市,北京三快在线科技有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,上海耸智信息科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,苏州市汉宜化学有限公司,其他,其他
江苏,苏州市,苏州美提网络科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,上海博辕信息技术服务有限公司,硬件 · 数据服务,"IT技术,电子制造"
江苏,苏州市,上海米视信息科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,苏州壹点红软件科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
江苏,苏州市,上海天翌电子商务有限公司,电子商务,IT技术
江苏,苏州市,苏州一小步网络科技有限公司,移动互联网 · 企业服务,IT技术
江苏,苏州市,苏州菲兹信息科技有限公司,移动互联网,IT技术
江苏,苏州市,苏州奥浦迪克光电技术有限公司,分类信息 · 其他,IT技术
江苏,苏州市,金蝶软件（中国）有限公司苏州分公司,移动互联网 · 企业服务,IT技术
江苏,苏州市,明基电通有限公司,移动互联网,IT技术
江苏,苏州市,苏州千佳普拉斯体育发展有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
江苏,苏州市,上海一起作业信息科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
江苏,苏州市,中煤第五建设有限公司,企业服务 · 其他,IT技术
江苏,苏州市,苏州达云网络科技有限公司,移动互联网,IT技术
江苏,苏州市,江苏卓猫网络科技有限公司,移动互联网 · 电子商务,IT技术
江苏,苏州市,苏州云彩尚源网络科技有限公司,电子商务 · O2O,IT技术
江苏,苏州市,深圳市深山进行老林企业管理咨询有限公司,移动互联网 · O2O,IT技术
江苏,苏州市,苏州小马网络科技有限公司,移动互联网 · O2O,IT技术
