Provience,City,CompanyShortName,IndustryField,Upper class of industry
山东,济南市,山东亿云信息技术有限公司,移动互联网 · 数据服务,IT技术
山东,济南市,北京乐融多源信息技术有限公司,金融,金融财经
山东,济南市,杭州富豆信息技术有限公司,移动互联网,IT技术
山东,济南市,北京思特奇信息技术股份有限公司,数据服务,IT技术
山东,济南市,山东新坐标教育科技有限公司,教育,生活服务
山东,济南市,山东爱书人现代教育科技有限公司,教育 · 移动互联网,"IT技术,生活服务"
山东,济南市,北京龙腾华创环境能源技术有限公司,企业服务 · 其他,IT技术
山东,济南市,济南悦码信息科技有限公司,其他,其他
山东,济南市,上海震旦办公自动化销售有限公司青岛分公司,硬件 · 企业服务,"IT技术,电子制造"
山东,济南市,神州数码信息服务股份有限公司,硬件  · 数据服务,"IT技术,电子制造"
山东,济南市,济南势能网络科技有限公司,移动互联网 · 其他,IT技术
山东,济南市,北京全家宝信息技术有限公司,O2O · 移动互联网,IT技术
山东,济南市,济南标梵信息科技有限公司,移动互联网 · 企业服务,IT技术
山东,济南市,济南胖福家食品科技有限公司,其他,其他
山东,济南市,上海懒到佳信息技术有限公司,电子商务 · O2O,IT技术
山东,济南市,Cornerstone International Group,招聘,生活服务
山东,济南市,北大荒电子商务(北京)有限公司,电子商务,IT技术
山东,济南市,浙江核力欣健药业有限公司,O2O · 医疗健康,"IT技术,生活服务"
山东,济宁市,杭州航讯科技有限公司,移动互联网,IT技术
山东,济宁市,柯莱特信息技术有限公司（上海）,企业服务 · 其他,IT技术
山东,济宁市,深圳市壹捌无线科技有限公司,移动互联网,IT技术
山东,济宁市,山东转转电子商务有限公司,电子商务,IT技术
山东,济宁市,上海普景信息科技有限公司,移动互联网 · O2O,IT技术
山东,济宁市,济南云中万象数据系统有限公司,移动互联网,IT技术
山东,济宁市,格林豪泰酒店（中国）有限公司,生活服务,生活服务
山东,济宁市,南京金斯瑞生物科技有限公司,医疗健康 · 教育,生活服务
山东,济宁市,山东神华信息技术有限公司,移动互联网 · 电子商务,IT技术
山东,济宁市,北京三快在线科技有限公司,移动互联网 · O2O,IT技术
山东,济宁市,诺和诺德（中国）制药有限公司,医疗健康,生活服务
山东,济宁市,陕西维纳传媒股份有限公司,移动互联网 · 金融,"IT技术,金融财经"
山东,济宁市,山东兰蔓信息科技有限公司,电子商务,IT技术
山东,济宁市,中煤第五建设有限公司,企业服务 · 其他,IT技术
山东,淄博市,武汉默联股份有限公司,移动互联网,IT技术
山东,淄博市,广东酷配电子商务有限公司,电子商务,IT技术
山东,淄博市,北京天之华软件系统技术有限责任公司,数据服务,IT技术
山东,淄博市,北京盒子鱼教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
山东,淄博市,深圳市卡控科技有限公司朝阳分公司,移动互联网 · O2O,IT技术
山东,淄博市,美达王（上海）有限公司,企业服务 · 其他,IT技术
山东,淄博市,济南旺铺猫电子商务有限公司,电子商务 · 广告营销,"IT技术,金融财经"
山东,淄博市,安徽省安泰科技股份有限公司,企业服务 · 生活服务,"IT技术,生活服务"
山东,淄博市,医宝信息科技（上海）有限公司,电子商务 · 医疗健康,"IT技术,生活服务"
山东,淄博市,培高（北京）商业连锁有限公司,企业服务 · 其他,IT技术
山东,淄博市,安徽网新科技有限公司,移动互联网,IT技术
山东,淄博市,马上消费金融股份有限公司,金融,金融财经
山东,淄博市,杭州洋驼网络科技有限公司,电子商务,IT技术
山东,淄博市,上海震旦办公自动化销售有限公司青岛分公司,硬件 · 企业服务,"IT技术,电子制造"
山东,滨州市,深圳市壹捌无线科技有限公司,移动互联网,IT技术
山东,潍坊市,北京盒子鱼教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
山东,潍坊市,山东微讯信息咨询有险公司,移动互联网 · 电子商务,IT技术
山东,潍坊市,深圳三代人科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
山东,潍坊市,潍坊信德信息科技有限公司,移动互联网 · 信息安全,IT技术
山东,潍坊市,潍坊黑光企业管理咨询有限公司,移动互联网 · 招聘,"IT技术,生活服务"
山东,潍坊市,山东环球软件科技有限公司,电子商务,IT技术
山东,潍坊市,歌尔声学股份有限公司,硬件 · 文化娱乐,"电子制造,生活服务"
山东,潍坊市,北京汇通天下物联科技有限公司,移动互联网 · 数据服务,IT技术
山东,潍坊市,潍坊市魔灯网络科技有限公司,移动互联网,IT技术
山东,潍坊市,潍坊市麦卡醍网络科技有限公司,移动互联网 · O2O,IT技术
山东,潍坊市,广州洵美信息科技有限公司,O2O · 移动互联网,IT技术
山东,潍坊市,浙江臻善科技有限公司,企业服务,IT技术
山东,潍坊市,深圳市壹捌无线科技有限公司,移动互联网,IT技术
山东,潍坊市,山东蓝创网络科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
山东,潍坊市,东方银谷（北京）投资管理有限公司,移动互联网 · 金融,"IT技术,金融财经"
山东,潍坊市,山东中呼信息科技有限公司,移动互联网 · 其他,IT技术
山东,潍坊市,格林豪泰酒店（中国）有限公司,生活服务,生活服务
山东,潍坊市,山东中迅网络传媒有限公司,移动互联网 · 数据服务,IT技术
山东,潍坊市,柯莱特信息技术有限公司（上海）,企业服务 · 其他,IT技术
山东,潍坊市,济南旺铺猫电子商务有限公司,电子商务 · 广告营销,"IT技术,金融财经"
山东,潍坊市,潍坊市奎文区菁华培训学校,教育 · 企业服务,"IT技术,生活服务"
山东,潍坊市,北京华企动力信息技术有限公司,企业服务 · 信息安全,IT技术
山东,潍坊市,潍坊市三田科技有限公司,硬件 · 教育,"电子制造,生活服务"
山东,潍坊市,联想（北京）有限公司,移动互联网 · 数据服务,IT技术
山东,烟台市,北京盒子鱼教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
山东,烟台市,山东摩西网络科技有限公司,移动互联网 · O2O,IT技术
山东,烟台市,烟台恒瑞网络科技有限公司,移动互联网 · 电子商务,IT技术
山东,烟台市,烟台七木网络科技有限公司,移动互联网 · 社交网络,IT技术
山东,烟台市,北京宇信易诚网络技术有限公司,电子商务 · 金融,"IT技术,金融财经"
山东,烟台市,烟台网格软件技术有限公司,移动互联网 · 社交网络,IT技术
山东,烟台市,北京窝窝团信息技术有限公司,电子商务,IT技术
山东,烟台市,烟台网云网络科技有限公司,移动互联网,IT技术
山东,烟台市,烟台欣和企业食品有限公司,生活服务,生活服务
山东,烟台市,山东眯去来网络科技有限公司,移动互联网,IT技术
山东,烟台市,金东纳奇科技（加拿大）,移动互联网 · 电子商务,IT技术
山东,烟台市,鼎盛财富投资管理（北京）有限公司烟台分公司,金融,金融财经
山东,烟台市,山东捷瑞数字科技股份有限公司,移动互联网 · 企业服务,IT技术
山东,烟台市,人人行科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
山东,烟台市,北京秒针信息咨询有限公司,数据服务 · 广告营销,"IT技术,金融财经"
山东,烟台市,恒丰银行股份有限公司移动金融部,移动互联网 · 金融,"IT技术,金融财经"
山东,烟台市,UNITEDSTACK（北京）科技有限公司,数据服务,IT技术
山东,烟台市,北京校酷网络科技有限公司,移动互联网 · 社交网络,IT技术
山东,烟台市,上海玮智创意咨询有限公司,移动互联网 · 电子商务,IT技术
山东,烟台市,厦门市石秀才信息科技有限公司,移动互联网 · 电子商务,IT技术
山东,烟台市,山东鼎信网络科技有限公司,移动互联网 · 电子商务,IT技术
山东,烟台市,山东艾欧特集团,移动互联网 · 电子商务,IT技术
山东,烟台市,淘金科技投资（北京）股份有限公司,移动互联网 · 金融,"IT技术,金融财经"
山东,烟台市,云上部落网络科技（北京）有限责任公司,移动互联网 · 金融,"IT技术,金融财经"
山东,烟台市,上海趣盛网络科技有限公司,O2O,IT技术
山东,烟台市,烟台落基伟业通讯科技有限公司,电子商务,IT技术
山东,烟台市,国信卓越信息咨询有限公司,金融,金融财经
山东,烟台市,格林豪泰酒店（中国）有限公司,生活服务,生活服务
山东,烟台市,深圳市壹捌无线科技有限公司,移动互联网,IT技术
山东,烟台市,烟台玉兔网络科技有限公司,移动互联网 · 电子商务,IT技术
山东,烟台市,汉海信息技术（上海）有限公司,电子商务 · O2O,IT技术
山东,烟台市,北京汇医在线科技有限公司,移动互联网,IT技术
山东,烟台市,上海普景信息科技有限公司,移动互联网 · O2O,IT技术
山东,烟台市,济南云中万象数据系统有限公司,移动互联网,IT技术
山东,烟台市,北京三快在线科技有限公司,移动互联网 · O2O,IT技术
山东,烟台市,北京信悦通科技有限公司烟台分公司,移动互联网 · 其他,IT技术
山东,烟台市,山东智慧生活数据系统有限公司,数据服务 · 硬件,"IT技术,电子制造"
山东,烟台市,烟台网亿网络科技有限公司,移动互联网 · 电子商务,IT技术
山东,烟台市,烟台一心信息技术有限公司,移动互联网 · 电子商务,IT技术
山东,烟台市,成都文思海辉技术有限公司,移动互联网 · 电子商务,IT技术
山东,烟台市,培高（北京）商业连锁有限公司,企业服务 · 其他,IT技术
山东,烟台市,深圳市长亮科技股份有限公司,企业服务,IT技术
山东,烟台市,山东锐杰网格信息技术有限公司,移动互联网 · 教育,"IT技术,生活服务"
山东,烟台市,安徽延生药业有限公司,医疗健康 · 其他,生活服务
山东,烟台市,烟台牧哲信息技术有限公司,移动互联网 · 教育,"IT技术,生活服务"
山东,烟台市,知识有家,教育,生活服务
山东,烟台市,上海震旦办公自动化销售有限公司青岛分公司,硬件 · 企业服务,"IT技术,电子制造"
山东,烟台市,御驾（上海）网络技术服务有限公司,移动互联网 · O2O,IT技术
山东,聊城市,安徽网新科技有限公司,移动互联网,IT技术
山东,聊城市,新凤祥控股集团有限责任公司,其他,其他
山东,聊城市,东阿阿胶电子商务（北京）有限公司,电子商务,IT技术
山东,聊城市,深圳市壹捌无线科技有限公司,移动互联网,IT技术
山东,聊城市,济南云中万象数据系统有限公司,移动互联网,IT技术
山东,聊城市,南京金斯瑞生物科技有限公司,医疗健康 · 教育,生活服务
山东,聊城市,辉瑞制药（无锡）有限公司,医疗健康 · 其他,生活服务
山东,聊城市,北京观流网络科技有限公司,移动互联网 · 电子商务,IT技术
山东,聊城市,中辉乾坤（北京）数字电视投资管理有限公司,移动互联网 · 硬件,"IT技术,电子制造"
山东,莱芜市,深圳市壹捌无线科技有限公司,移动互联网,IT技术
山东,莱芜市,格林豪泰酒店（中国）有限公司,生活服务,生活服务
山东,菏泽市,山东微讯信息咨询有险公司,移动互联网 · 电子商务,IT技术
山东,菏泽市,格林豪泰酒店（中国）有限公司,生活服务,生活服务
山东,菏泽市,深圳市壹捌无线科技有限公司,移动互联网,IT技术
山东,菏泽市,南京金斯瑞生物科技有限公司,医疗健康 · 教育,生活服务
山东,青岛市,成都古羌科技有限公司北京软件分公司,移动互联网,IT技术
山东,青岛市,高登信息技术（青岛）有限公司,移动互联网 · 企业服务,IT技术
山东,青岛市,西安桔家软件科技有限公司,移动互联网 · O2O,IT技术
山东,青岛市,北京盒子鱼教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
山东,青岛市,青岛格兰德信用管理咨询有限公司,企业服务 · 金融,"IT技术,金融财经"
山东,青岛市,中通联达（北京）信息科技有限公司,移动互联网 · 企业服务,IT技术
山东,青岛市,青岛锐聘互联网科技有限公司,教育 · 移动互联网,"IT技术,生活服务"
山东,青岛市,成都番茄来了科技有限公司,电子商务 · 旅游,"IT技术,生活服务"
山东,青岛市,青岛鼎立新软件开发有限公司,移动互联网 · 数据服务,IT技术
山东,青岛市,青岛世纪良品电子商务股份有限公司,电子商务 · 广告营销,"IT技术,金融财经"
山东,青岛市,青岛海尔多媒体有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
山东,青岛市,青岛百洋健康网科技股份有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
山东,青岛市,青岛天高智慧科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
山东,青岛市,青岛易航线网络科技有限公司,移动互联网,IT技术
山东,青岛市,青岛双星轮胎工业有限公司,信息安全 · 硬件,"IT技术,电子制造"
山东,青岛市,海尔集团,移动互联网 · 电子商务,IT技术
山东,青岛市,北京洪海龙腾电子商务有限公司,电子商务,IT技术
山东,青岛市,荣昌耀华网络技术（北京）有限公司,O2O,IT技术
山东,青岛市,青岛大牛网络科技有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,上海悦会信息科技有限公司,移动互联网,IT技术
山东,青岛市,海信集团有限公司,文化娱乐,生活服务
山东,青岛市,青岛海蓝康复器械有限公司,医疗健康,生活服务
山东,青岛市,青岛鼎商动力软件股份有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,恒生电子股份有限公司,移动互联网 · 金融,"IT技术,金融财经"
山东,青岛市,北京联想利泰软件有限公司,移动互联网 · 招聘,"IT技术,生活服务"
山东,青岛市,上海利得财富资产管理有限公司,移动互联网 · 金融,"IT技术,金融财经"
山东,青岛市,青岛速普电子商务股份有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,正邦创意（北京）品牌科技股份有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
山东,青岛市,北京小鸟看看科技有限公司,硬件 · 其他,电子制造
山东,青岛市,东方融资网,金融,金融财经
山东,青岛市,無雙有限公司,移动互联网 · 游戏,IT技术
山东,青岛市,青岛慧畅信息科技有限公司,移动互联网 · O2O,IT技术
山东,青岛市,青岛链家兴业房地产经纪有限公司,O2O · 生活服务,"IT技术,生活服务"
山东,青岛市,慧智通远智能交通科技（北京）有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,青岛软媒网络科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
山东,青岛市,洪海龙腾电子商务有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,青岛赢信慧通电子商务有限公司,教育 · 移动互联网,"IT技术,生活服务"
山东,青岛市,青岛世纪良品电子商务有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,青岛东软载波科技股份有限公司,硬件,电子制造
山东,青岛市,北京世诚优聘科技发展有限公司,移动互联网 · O2O,IT技术
山东,青岛市,青岛海信网络科技股份有限公司,其他,其他
山东,青岛市,青岛商至信网络科技有限公司,移动互联网 · 企业服务,IT技术
山东,青岛市,青岛有机有利生态农业有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,北京小鸟科技发展有限责任公司,硬件,电子制造
山东,青岛市,上海华腾软件系统有限公司,金融,金融财经
山东,青岛市,青岛歌尔声学科技有限公司,硬件,电子制造
山东,青岛市,北京二十四搜科技有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,北京值得买科技股份有限公司,电子商务 · 文化娱乐,"IT技术,生活服务"
山东,青岛市,青岛七彩时尚电子商务有限公司,电子商务 · O2O,IT技术
山东,青岛市,青岛中联合力信息技术有限公司,移动互联网 · 企业服务,IT技术
山东,青岛市,北京字节跳动科技有限公司,移动互联网 · 数据服务,IT技术
山东,青岛市,深圳市云房网络科技有限公司,O2O,IT技术
山东,青岛市,北京停简单信息技术有限公司,移动互联网 · O2O,IT技术
山东,青岛市,青岛华盛金泰国际贸易有限公司,金融,金融财经
山东,青岛市,青岛拓宇网络科技有限公司,社交网络,IT技术
山东,青岛市,北京合力亿捷科技股份有限公司,移动互联网 · 企业服务,IT技术
山东,青岛市,青岛国泰思科数码技术有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,青岛方天科技开发有限公司,企业服务,IT技术
山东,青岛市,华院数据技术（上海）有限公司,企业服务 · 数据服务,IT技术
山东,青岛市,青岛海贝易通信息技术有限公司,移动互联网,IT技术
山东,青岛市,北京金海明天软件技术有限公司,移动互联网 · 金融,"IT技术,金融财经"
山东,青岛市,青岛埃米信息技术有限公司,移动互联网 · 硬件,"IT技术,电子制造"
山东,青岛市,杭州卓健信息科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
山东,青岛市,上海超数信息科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
山东,青岛市,广东酷配电子商务有限公司,电子商务,IT技术
山东,青岛市,青岛易联天下网络科技有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,青岛大拇指供应链科技有限公司,电子商务 · 企业服务,IT技术
山东,青岛市,青岛本地互动信息技术有限公司,移动互联网 · O2O,IT技术
山东,青岛市,柯莱特信息技术有限公司（上海）,企业服务 · 其他,IT技术
山东,青岛市,青岛众合摆渡广告有限公司,移动互联网 · 数据服务,IT技术
山东,青岛市,北京易动纷享科技有限责任公司,移动互联网,IT技术
山东,青岛市,北京趣拿软件科技有限公司,移动互联网,IT技术
山东,青岛市,北京环球广贸软件技术有限责任公司,移动互联网 · 电子商务,IT技术
山东,青岛市,北京以萨数据科技有限公司,移动互联网 · 数据服务,IT技术
山东,青岛市,北京和易达软件技术有限公司,移动互联网 · 企业服务,IT技术
山东,青岛市,青岛思考网络科技有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,北京柯莱特科技有限公司,企业服务 · 金融,"IT技术,金融财经"
山东,青岛市,青岛优米信息技术有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
山东,青岛市,广州市玄武无线科技有限公司,移动互联网 · 招聘,"IT技术,生活服务"
山东,青岛市,北京小桔科技有限公司,移动互联网,IT技术
山东,青岛市,杭州快智科技有限公司,移动互联网,IT技术
山东,青岛市,北京少数派信息科技有限公司,金融 · 分类信息,"IT技术,金融财经"
山东,青岛市,青岛递国文化传媒有限公司,移动互联网 · O2O,IT技术
山东,青岛市,海南天涯社区网络科技股份有限公司,移动互联网 · 社交网络,IT技术
山东,青岛市,青岛诺万电子科技有限公司,移动互联网 · 企业服务,IT技术
山东,青岛市,青岛众恒信息科技股份有限公司,数据服务,IT技术
山东,青岛市,杭州端点网络科技有限公司,电子商务 · O2O,IT技术
山东,青岛市,Hewlett Packard Enterprise Company (HPE),移动互联网,IT技术
山东,青岛市,青岛雷神科技有限公司,电子商务 · 硬件,"IT技术,电子制造"
山东,青岛市,北京多乐播科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
山东,青岛市,青岛芳林信息技术有限公司,电子商务 · O2O,IT技术
山东,青岛市,联想（北京）有限公司,移动互联网 · 数据服务,IT技术
山东,青岛市,青岛公众信息技术服务有限公司,教育 · 数据服务,"IT技术,生活服务"
山东,青岛市,北京百家互联科技有限公司青岛分公司,O2O · 教育,"IT技术,生活服务"
山东,青岛市,青岛图灵设计顾问有限公司,移动互联网 · 企业服务,IT技术
山东,青岛市,北京北森云计算股份有限公司,企业服务 · 数据服务,IT技术
山东,青岛市,搜狐媒体,移动互联网 · 广告营销,"IT技术,金融财经"
山东,青岛市,北京擎天通途科技有限公司,移动互联网,IT技术
山东,青岛市,北京云杉世界信息技术有限公司,电子商务 · O2O,IT技术
山东,青岛市,青岛美菜信息技术有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,北京每日优鲜电子商务有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,杭州爱财网络科技有限公司,金融,金融财经
山东,青岛市,东软集团股份公司山东大区（青岛）,电子商务 · 企业服务,IT技术
山东,青岛市,诸城市福惠通达汽配软件科技有限公司,电子商务 · O2O,IT技术
山东,青岛市,青岛联创优内信息技术有限公司,移动互联网,IT技术
山东,青岛市,杭州溢点信息技术有限公司,移动互联网 · O2O,IT技术
山东,青岛市,青岛通世傲为国际教育信息技术有限公司,教育,生活服务
山东,青岛市,上海文沥信息技术有限公司,电子商务 · 金融,"IT技术,金融财经"
山东,青岛市,青岛商通天下网络科技有限公司,移动互联网,IT技术
山东,青岛市,青岛递国之道信息科技有限公司,移动互联网 · O2O,IT技术
山东,青岛市,上海兮易网络科技有限公司,移动互联网 · O2O,IT技术
山东,青岛市,上海万企明道软件有限公司,移动互联网 · 企业服务,IT技术
山东,青岛市,北京大马力科技有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,青岛博云信息技术有限公司,移动互联网 · 数据服务,IT技术
山东,青岛市,北京盛安德科技发展有限公司,移动互联网 · 企业服务,IT技术
山东,青岛市,上海前隆金融信息服务有限公司,金融,金融财经
山东,青岛市,有胶网,电子商务 · 其他,IT技术
山东,青岛市,大连龙图信息技术股份有限公司,电子商务 · 企业服务,IT技术
山东,青岛市,青岛葳尔资产管理有限公司,金融,金融财经
山东,青岛市,青岛深度传媒有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
山东,青岛市,青岛迪迪网络科技有限公司,移动互联网,IT技术
山东,青岛市,北京云赢网络科技有限公司,电子商务,IT技术
山东,青岛市,青岛中信证券培训中心,旅游 · 其他,生活服务
山东,青岛市,北京海誉动想科技有限公司青岛分公司,移动互联网,IT技术
山东,青岛市,青岛微商宝网络科技有限公司,移动互联网 · 企业服务,IT技术
山东,青岛市,青岛乐易居整体家居有限公司,移动互联网 · 其他,IT技术
山东,青岛市,北京比特大陆科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
山东,青岛市,青岛岛城信息技术有限公司,移动互联网 · 数据服务,IT技术
山东,青岛市,北京三快在线科技有限公司,移动互联网 · O2O,IT技术
山东,青岛市,易云游网络技术(北京)有限公司,移动互联网 · 旅游,"IT技术,生活服务"
山东,青岛市,青岛云控网络科技有限公司,移动互联网 · 企业服务,IT技术
山东,青岛市,上海易点时空网络有限公司,移动互联网 · O2O,IT技术
山东,青岛市,青岛友明伟业信息技术有限公司,医疗健康,生活服务
山东,青岛市,青岛新思享网络科技有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,青岛信创信息科技有限公司,电子商务,IT技术
山东,青岛市,万达信息股份有限公司,移动互联网 · 数据服务,IT技术
山东,青岛市,青岛我趣文化传播有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
山东,青岛市,北京窝窝团信息技术有限公司青岛分公司,电子商务,IT技术
山东,青岛市,青岛今日首发网络科技有限公司,移动互联网 · 招聘,"IT技术,生活服务"
山东,青岛市,青岛韩华快讯网络传媒有限公司,移动互联网 · 旅游,"IT技术,生活服务"
山东,青岛市,北京海尔广科数字技术有限公司,广告营销 · 硬件,"金融财经,电子制造"
山东,青岛市,青岛中瑞汽车服务有限公司,移动互联网,IT技术
山东,青岛市,青岛亿联客信息技术有限公司,硬件,电子制造
山东,青岛市,青岛金石文理培训学校,教育,生活服务
山东,青岛市,青岛智能产业技术研究院,其他,其他
山东,青岛市,青岛艾玛信息技术有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,东方银谷（北京）投资管理有限公司,移动互联网 · 金融,"IT技术,金融财经"
山东,青岛市,青岛伟东云教育发展有限公司,移动互联网 · 教育,"IT技术,生活服务"
山东,青岛市,青岛新闻网络传播有限公司,文化娱乐,生活服务
山东,青岛市,唯智信息技术（上海）有限公司,移动互联网 · 其他,IT技术
山东,青岛市,华奥国科体育大数据科技（北京）有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
山东,青岛市,海视云（北京）科技有限公司,企业服务 · 文化娱乐,"IT技术,生活服务"
山东,青岛市,杭州小卡科技有限公司,移动互联网 · O2O,IT技术
山东,青岛市,北京鑫秀伟烨科技发展有限公司,移动互联网,IT技术
山东,青岛市,深圳市泛特宏景咨询有限公司,O2O · 教育,"IT技术,生活服务"
山东,青岛市,青岛誉芬达网络科技有限责任公司,移动互联网 · 金融,"IT技术,金融财经"
山东,青岛市,进化时代科技（北京）有限责任公司,移动互联网 · 医疗健康,"IT技术,生活服务"
山东,青岛市,御驾（上海）网络技术服务有限公司,移动互联网 · O2O,IT技术
山东,青岛市,北京海量融通软件技术有限公司,数据服务,IT技术
山东,青岛市,中英融贯资讯（武汉）有限公司,电子商务 · 医疗健康,"IT技术,生活服务"
山东,青岛市,团车互联网信息服务（北京）有限公司,移动互联网 · O2O,IT技术
山东,青岛市,青岛飞跃机器人有限公司,硬件 · 数据服务,"IT技术,电子制造"
山东,青岛市,同方鼎欣信息技术有限公司,移动互联网,IT技术
山东,青岛市,深圳市飞宇天下国际旅行社有限公司,电子商务 · 旅游,"IT技术,生活服务"
山东,青岛市,北京蓝杉互动网络科技有限公司,企业服务,IT技术
山东,青岛市,北京博特互动营销咨询有限公司,广告营销 · 电子商务,"IT技术,金融财经"
山东,青岛市,山东瀚高基础软件股份有限公司,数据服务,IT技术
山东,青岛市,青岛筑梦网络有限公司,电子商务 · 企业服务,IT技术
山东,青岛市,北京乐学乐教科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
山东,青岛市,青岛市英阔文化传播有限公司,教育,生活服务
山东,青岛市,山景科创网络技术(北京)有限公司,移动互联网 · 分类信息,IT技术
山东,青岛市,青岛佑兴嘉业进出口有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,青岛震游软件科技有限公司,游戏,IT技术
山东,青岛市,中域教育信息咨询有限公司,教育,生活服务
山东,青岛市,青岛优存互联网科技有限公司,金融 · 移动互联网,"IT技术,金融财经"
山东,青岛市,上海趣盛网络科技有限公司,O2O,IT技术
山东,青岛市,青岛海诚一家酒店管理股份有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
山东,青岛市,青岛聚通网络科技发展有限公司,移动互联网 · 金融,"IT技术,金融财经"
山东,青岛市,青岛市12349社区便民服务中心,移动互联网 · 生活服务,"IT技术,生活服务"
山东,青岛市,青岛点金人网络有限公司,金融,金融财经
山东,青岛市,北大医疗信息技术有限公司,医疗健康,生活服务
山东,青岛市,美团外卖,移动互联网 · O2O,IT技术
山东,青岛市,冠群驰骋投资管理（北京）有限公司青岛分公司,金融,金融财经
山东,青岛市,青岛励图高科信息技术有限公司,移动互联网 · 企业服务,IT技术
山东,青岛市,上海音智达信息技术有限公司,数据服务 · 其他,IT技术
山东,青岛市,青岛网赢天下电子商务有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,上海趣医网络科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
山东,青岛市,烟台欣和企业食品有限公司,生活服务,生活服务
山东,青岛市,360搜索,移动互联网,IT技术
山东,青岛市,青岛海信电器股份有限责任公司,文化娱乐 · 硬件,"电子制造,生活服务"
山东,青岛市,青岛忆烨网络文化传媒有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,高高信息科技有限公司,移动互联网 · O2O,IT技术
山东,青岛市,上海华美络信息技术有限公司,移动互联网  · 医疗健康,"IT技术,生活服务"
山东,青岛市,青岛家哇云网络科技有限公司,电子商务 · 数据服务,IT技术
山东,青岛市,好买财富管理股份有限公司,电子商务 · 金融,"IT技术,金融财经"
山东,青岛市,青岛奥商网络技术有限公司,移动互联网,IT技术
山东,青岛市,赶集网青岛运营中心,分类信息 · 招聘,"IT技术,生活服务"
山东,青岛市,博彦（北京）科技股份有限公司,移动互联网 · 企业服务,IT技术
山东,青岛市,青岛巨能省国际贸易有限公司,电子商务 · 其他,IT技术
山东,青岛市,青岛国富金融资产交易中心有限公司,金融,金融财经
山东,青岛市,商船三井集运服务(),其他,其他
山东,青岛市,青岛创客赢管理咨询有限公司,企业服务 · 生活服务,"IT技术,生活服务"
山东,青岛市,宇威科技发展（青岛）有限公司,教育 · 数据服务,"IT技术,生活服务"
山东,青岛市,青岛凯航信息科技有限公司,企业服务 · 其他,IT技术
山东,青岛市,汉海信息技术（上海）有限公司,电子商务 · O2O,IT技术
山东,青岛市,深圳市壹捌无线科技有限公司,移动互联网,IT技术
山东,青岛市,青岛易铺搜电子商务有限公司,O2O,IT技术
山东,青岛市,青岛海鲜锋电子商务有限公司,电子商务,IT技术
山东,青岛市,山东青鸟软通,移动互联网 · 电子商务,IT技术
山东,青岛市,山东柒虹网络科技有限公司,移动互联网 · O2O,IT技术
山东,青岛市,青岛大有和合实业有限公司,电子商务 · 生活服务,"IT技术,生活服务"
山东,青岛市,上海美都管理咨询有限公司,教育,生活服务
山东,青岛市,广州市连奖网络科技有限公司,移动互联网 · 电子商务,IT技术
山东,青岛市,青岛明源同创软件有限公司,企业服务,IT技术
山东,青岛市,太平洋电脑信息咨询服务有限公司,电子商务 · 生活服务,"IT技术,生活服务"
